0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-NE-2019-375840,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),"34.122,08 €",BOE-B-2019-34300,No consta,"3.185,36 €","3.185,36 €",Sin tramos,"159,27 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-385841,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),"11.228,36 €",BOE-B-2019-34291,No consta,"1.803,04 €","1.803,04 €",Sin tramos,"90,16 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-365847,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),BOE-B-2019-34302,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2019-385840,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),BOE-B-2019-34290,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2019-385842,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),"32.278,92 €",BOE-B-2019-34294,No consta,"1.803,04 €","1.803,04 €",Sin tramos,"90,16 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-375839,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),"9.113,47 €",BOE-B-2019-34298,No consta,"4.532,02 €","4.532,02 €",Sin tramos,"226,61 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-365846,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),BOE-B-2019-34301,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2019-365844,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),"18.629,63 €",BOE-B-2019-34293,No consta,"1.803,04 €","1.803,04 €",Sin tramos,"90,16 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-385845,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),"3.412.208,00 €",BOE-B-2019-34299,No consta,"1.803,04 €","1.803,04 €",Sin tramos,"90,16 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-365843,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),"9.121,64 €",BOE-B-2019-34292,No consta,"1.803,04 €","1.803,04 €",Sin tramos,"90,16 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-365842,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),"21.375,25 €",BOE-B-2019-34289,No consta,"1.803,04 €","1.803,04 €",Sin tramos,"75,16 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-365841,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),"24.261,90 €",BOE-B-2019-34288,No consta,"5.108,60 €","5.108,60 €",Sin tramos,"255,43 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-385844,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),BOE-B-2019-34297,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2019-385843,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),"29.698,39 €",BOE-B-2019-34296,No consta,"5.300,93 €","5.300,93 €",Sin tramos,"265,05 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-385837,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),"21.372,25 €",BOE-B-2019-34285,No consta,"10.737,60 €","10.737,60 €",Sin tramos,"536,88 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2019-385838,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),BOE-B-2019-34286,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-NE-2019-385839,NOTARIAL EN VENTA EXTRAJUDICIAL,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 18:00:00 CET (ISO: 2019-08-26T18:00:00+02:00),"38.197,79 €",BOE-B-2019-34287,No consta,"1.502,53 €","1.502,53 €",Sin tramos,"75,13 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38660,Adeje,Santa Cruz de Tenerife,,
SUB-JA-2019-127869,JUDICIAL EN VÍA DE APREMIO,5066 0000 06 0848 14,06-08-2019 18:00:00 CET (ISO: 2019-08-06T18:00:00+02:00),26-08-2019 19:19:06 CET (ISO: 2019-08-26T19:19:06+02:00),"120.670,97 €",BOE-B-2019-34153,"162.387,72 €","0,00 €",Sin puja mínima,"3.247,75 €","8.119,38 €",PUERTO DE ALMANSA Nº 50 PISO BAJO PUERTA 5,28053,MADRID,Madrid,"48.716,25 €"
SUB-NE-2019-375836,NOTARIAL EN VENTA EXTRAJUDICIAL,02-08-2019 18:00:00 CET (ISO: 2019-08-02T18:00:00+02:00),22-08-2019 18:00:00 CET (ISO: 2019-08-22T18:00:00+02:00),"165.743,34 €",BOE-B-2019-33766,No consta,"206.239,10 €",Sin puja mínima,Sin tramos,"10.311,96 €","CALLE MORERAL, NÚMERO 23-1º-1ª",46460,Silla,Valencia,,
SUB-JA-2019-132365,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0324 18,30-07-2019 18:00:00 CET (ISO: 2019-07-30T18:00:00+02:00),20-08-2019 18:00:00 CET (ISO: 2019-08-20T18:00:00+02:00),"636.364,58 €",BOE-B-2019-33229,"1.524.672,15 €","0,00 €",Sin puja mínima,Sin tramos,"76.233,60 €",PLAZA JOSE CASTILLEJO Nº 3,28002,MADRID,Madrid,"1.000.500,00 €"
SUB-NE-2019-365832,NOTARIAL EN VENTA EXTRAJUDICIAL,30-07-2019 18:00:00 CET (ISO: 2019-07-30T18:00:00+02:00),19-08-2019 18:00:00 CET (ISO: 2019-08-19T18:00:00+02:00),"194.757,15 €",BOE-B-2019-33460,No consta,"329.616,00 €",Sin puja mínima,Sin tramos,"16.480,80 €","CALLE ANSELM CLAVE 35, 2º2ª",08830,Sant Boi de Llobregat,Barcelona,,
SUB-NE-2019-346103,NOTARIAL EN VENTA EXTRAJUDICIAL,30-07-2019 18:00:00 CET (ISO: 2019-07-30T18:00:00+02:00),19-08-2019 18:00:00 CET (ISO: 2019-08-19T18:00:00+02:00),"378.619,05 €",BOE-B-2019-33461,No consta,"385.350,00 €",Sin puja mínima,Sin tramos,"19.267,50 €","CALLE CARDENER, NÚMERO 38, 2-2, ESCALERA B",08295,Sant Vicenç de Castellet,Barcelona,,
SUB-JA-2019-132549,JUDICIAL EN VÍA DE APREMIO,3743 0000 06 0101 16,30-07-2019 18:00:00 CET (ISO: 2019-07-30T18:00:00+02:00),19-08-2019 18:00:00 CET (ISO: 2019-08-19T18:00:00+02:00),"53.898,05 €",BOE-B-2019-33225,"76.800,00 €","0,00 €",Sin puja mínima,"1.536,00 €","3.840,00 €","paraje Las Piedras, La Canal",38570,Fasnia,Santa Cruz de Tenerife,"53.760,00 €"
SUB-JA-2019-130077,JUDICIAL EN VÍA DE APREMIO,2751 0000 06 1084 13,30-07-2019 18:00:00 CET (ISO: 2019-07-30T18:00:00+02:00),19-08-2019 19:15:03 CET (ISO: 2019-08-19T19:15:03+02:00),"906.411,33 €",BOE-B-2019-33219,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-130168,JUDICIAL EN VÍA DE APREMIO,2352 0000 05 0392 15,27-07-2019 18:00:00 CET (ISO: 2019-07-27T18:00:00+02:00),16-08-2019 18:52:55 CET (ISO: 2019-08-16T18:52:55+02:00),"327.099,19 €",BOE-B-2019-32650,"764.050,00 €","0,00 €",Sin puja mínima,"15.281,00 €","38.202,50 €","AVENIDA DE LOS FRESNOS, PORTAL 3, PLANTA 1, PUERTA A",28660,BOADILLA DEL MONTE,Madrid,"351.463,00 €"
SUB-JA-2019-122416,JUDICIAL EN VÍA DE APREMIO,3770 0000 05 0098 15,27-07-2019 18:00:00 CET (ISO: 2019-07-27T18:00:00+02:00),16-08-2019 19:00:54 CET (ISO: 2019-08-16T19:00:54+02:00),"8.350,20 €",BOE-B-2019-32651,"77.295,41 €","77.295,41 €",Sin puja mínima,"1.545,90 €","3.864,77 €","Camino Higa, nº 35, Los Realejos",38410,Los Realejos,Santa Cruz de Tenerife,"24.734,40 €"
SUB-JA-2019-131723,JUDICIAL EN VÍA DE APREMIO,5062 0000 06 0795 17,25-07-2019 18:00:00 CET (ISO: 2019-07-25T18:00:00+02:00),14-08-2019 18:00:00 CET (ISO: 2019-08-14T18:00:00+02:00),"73.731,74 €",BOE-B-2019-32502,"339.852,85 €","0,00 €",Sin puja mínima,Sin tramos,"17.992,64 €","Partida de Valletes, parcelas 85,86 y 87-Amposta",43870,Amposta,Tarragona,"95.851,26 €"
SUB-NE-2019-346098,NOTARIAL EN VENTA EXTRAJUDICIAL,23-07-2019 18:00:00 CET (ISO: 2019-07-23T18:00:00+02:00),12-08-2019 18:00:00 CET (ISO: 2019-08-12T18:00:00+02:00),"245.676,50 €",BOE-B-2019-32492,No consta,"217.344,11 €",Sin puja mínima,Sin tramos,"10.867,20 €","CALLE FERROCARRIL, 2, 3º-D.",28807,Alcalá de Henares,Madrid,,
SUB-JC-2019-131521,JUDICIAL CONCURSAL,2236 0000 52 0869 15,23-07-2019 18:00:00 CET (ISO: 2019-07-23T18:00:00+02:00),12-08-2019 18:00:00 CET (ISO: 2019-08-12T18:00:00+02:00),"1,00 €",BOE-B-2019-32412,"191.355,49 €","0,00 €","191.355,49 €","3.827,11 €","9.567,77 €","C/ LLEÓ, 14",43004,TARRAGONA,Tarragona,"191.355,49 €"
SUB-NE-2019-365816,NOTARIAL EN VENTA EXTRAJUDICIAL,23-07-2019 18:00:00 CET (ISO: 2019-07-23T18:00:00+02:00),12-08-2019 18:00:00 CET (ISO: 2019-08-12T18:00:00+02:00),"175.870,35 €",BOE-B-2019-32493,No consta,"307.650,00 €",Sin puja mínima,Sin tramos,"15.382,50 €","CALLE PIERA, Nº 3",08789,Torre de Claramunt (La),Barcelona,,
SUB-NE-2019-365817,NOTARIAL EN VENTA EXTRAJUDICIAL,23-07-2019 18:00:00 CET (ISO: 2019-07-23T18:00:00+02:00),12-08-2019 18:00:00 CET (ISO: 2019-08-12T18:00:00+02:00),"185.225,41 €",BOE-B-2019-32494,No consta,"181.709,64 €",Sin puja mínima,Sin tramos,"9.085,48 €","Rambla Sant Isidre, 51",08700,Igualada,Barcelona,,
SUB-NE-2019-346094,NOTARIAL EN VENTA EXTRAJUDICIAL,23-07-2019 18:00:00 CET (ISO: 2019-07-23T18:00:00+02:00),12-08-2019 18:00:00 CET (ISO: 2019-08-12T18:00:00+02:00),"200.374,66 €",BOE-B-2019-32496,No consta,"307.400,00 €",Sin puja mínima,Sin tramos,"15.370,00 €",URB. SAN RAMON PARCELA 64 PARTIDA DEL CAMINO DE NAQUERA,46117,Bétera,Valencia,,
SUB-NE-2019-346097,NOTARIAL EN VENTA EXTRAJUDICIAL,23-07-2019 18:00:00 CET (ISO: 2019-07-23T18:00:00+02:00),12-08-2019 18:00:00 CET (ISO: 2019-08-12T18:00:00+02:00),"160.583,21 €",BOE-B-2019-32495,No consta,"185.803,00 €",Sin puja mínima,Sin tramos,"185.803,00 €",CALLE SAN FILEMON 7,Madrid,Madrid,,,
SUB-NE-2019-365827,NOTARIAL EN VENTA EXTRAJUDICIAL,23-07-2019 18:00:00 CET (ISO: 2019-07-23T18:00:00+02:00),12-08-2019 18:00:00 CET (ISO: 2019-08-12T18:00:00+02:00),"368.613,11 €",BOE-B-2019-32497,No consta,"486.975,00 €",Sin puja mínima,Sin tramos,"24.348,75 €","CALLE PUIGCERVER, NÚMERO 18, PUERTA 7",43850,Cambrils,Tarragona,,
SUB-JC-2019-131967,JUDICIAL CONCURSAL,4345 0000 52 0068 09,19-07-2019 18:00:00 CET (ISO: 2019-07-19T18:00:00+02:00),09-08-2019 01:43:06 CET (ISO: 2019-08-09T01:43:06+02:00),"1.466.511,85 €",BOE-B-2019-31888,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-130403,JUDICIAL EN VÍA DE APREMIO,4532 0000 05 0616 16,19-07-2019 18:00:00 CET (ISO: 2019-07-19T18:00:00+02:00),08-08-2019 18:00:00 CET (ISO: 2019-08-08T18:00:00+02:00),"250.078,29 €",BOE-B-2019-31844,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-118402,JUDICIAL EN VÍA DE APREMIO,4198 0000 06 4583 16,18-07-2019 18:00:00 CET (ISO: 2019-07-18T18:00:00+02:00),07-08-2019 18:00:00 CET (ISO: 2019-08-07T18:00:00+02:00),"50.941,35 €",BOE-B-2019-31660,"110.262,60 €","0,00 €",Sin puja mínima,"2.205,25 €","5.513,13 €","Vivienda sita en planta 1ª, puerta 1ª, esc. 29, se identifica como 29-1º -1, del bloque 7 integrante del complejo inmobiliario privado RESIDENCIAL ONADEMAR, en c/Hernán Cortés s/n Cases d'Alcanar (ALCANAR)",43569,Les Cases d'Alcanar,Tarragona,"55.131,25 €"
SUB-JA-2019-131671,JUDICIAL EN VÍA DE APREMIO,4262 0000 17 0005 19,18-07-2019 18:00:00 CET (ISO: 2019-07-18T18:00:00+02:00),07-08-2019 19:00:28 CET (ISO: 2019-08-07T19:00:28+02:00),"384.884,10 €",BOE-B-2019-31656,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-131537,JUDICIAL EN VÍA DE APREMIO,4322 0000 06 0231 14,18-07-2019 18:00:00 CET (ISO: 2019-07-18T18:00:00+02:00),07-08-2019 20:11:13 CET (ISO: 2019-08-07T20:11:13+02:00),"18.000,00 €",BOE-B-2019-31678,"98.000,00 €","0,00 €",Sin puja mínima,"1.960,00 €","4.900,00 €",C/ de La Feria nº 4,45593,Bargas,Toledo,"27.440,00 €"
SUB-NE-2019-365810,NOTARIAL EN VENTA EXTRAJUDICIAL,16-07-2019 18:00:00 CET (ISO: 2019-07-16T18:00:00+02:00),05-08-2019 18:00:00 CET (ISO: 2019-08-05T18:00:00+02:00),"287.360,21 €",BOE-B-2019-31654,No consta,"302.500,00 €",Sin puja mínima,Sin tramos,"15.125,00 €","AVENIDA CATALUÑA 48, 3º-1ª",17300,Blanes,Gerona,,
SUB-NE-2019-346070,NOTARIAL EN VENTA EXTRAJUDICIAL,16-07-2019 18:00:00 CET (ISO: 2019-07-16T18:00:00+02:00),05-08-2019 18:00:00 CET (ISO: 2019-08-05T18:00:00+02:00),"268.979,00 €",BOE-B-2019-31651,No consta,"249.961,21 €",Sin puja mínima,Sin tramos,"12.498,06 €",calle Roger de Lluria nº 43-45 esc B ático 3ª,08100,Barcelona,,,
SUB-NE-2019-365811,NOTARIAL EN VENTA EXTRAJUDICIAL,16-07-2019 18:00:00 CET (ISO: 2019-07-16T18:00:00+02:00),05-08-2019 18:00:00 CET (ISO: 2019-08-05T18:00:00+02:00),"259.393,02 €",BOE-B-2019-31655,No consta,"227.235,97 €",Sin puja mínima,"1,00 €","68.170,79 €",cl BARCELONA 10 PISO SEGUNDO LETRA C,28937,Móstoles,Madrid,,
SUB-JA-2019-131582,JUDICIAL EN VÍA DE APREMIO,4334 0000 06 0233 11,16-07-2019 18:00:00 CET (ISO: 2019-07-16T18:00:00+02:00),05-08-2019 18:00:00 CET (ISO: 2019-08-05T18:00:00+02:00),"20.368,78 €",BOE-B-2019-31501,"57.186,30 €","0,00 €",Sin puja mínima,"1.143,72 €","2.859,31 €",CALLE NOHALOS S/N,45521,BURUJON,Toledo,"25.161,84 €"
SUB-JA-2019-130636,JUDICIAL EN VÍA DE APREMIO,5137 0000 06 2424 11,16-07-2019 18:00:00 CET (ISO: 2019-07-16T18:00:00+02:00),05-08-2019 18:31:44 CET (ISO: 2019-08-05T18:31:44+02:00),"160.523,51 €",BOE-B-2019-31457,"227.332,09 €","0,00 €",Sin puja mínima,"4.546,64 €","11.366,60 €",LETRA A BLOQUE C MODULO 2 PARCELA 8 DEL PLAN PARCIAL DEL SECTOR 11 PG 1 CAN PICFORT SANTA MARGARITA S/N PLANTA BAJA,07458,SANTA MARGARITA,Baleares,"159.132,40 €"
SUB-JA-2019-131261,JUDICIAL EN VÍA DE APREMIO,3808 0000 06 0053 17,16-07-2019 18:00:00 CET (ISO: 2019-07-16T18:00:00+02:00),05-08-2019 19:55:05 CET (ISO: 2019-08-05T19:55:05+02:00),"42.042,11 €",BOE-B-2019-31484,"102.441,33 €","0,00 €",Sin puja mínima,"2.048,82 €","5.122,06 €","CALLE EL PINCHE Nº24, PORTAL 7,PLANTA 2ºC. EDIF TAJARASTE. LA GALLEGA",38107,SANTA CRUZ DE TENERIFE,Santa Cruz de Tenerife,"59.415,78 €"
SUB-NE-2019-326239,NOTARIAL EN VENTA EXTRAJUDICIAL,12-07-2019 18:00:00 CET (ISO: 2019-07-12T18:00:00+02:00),01-08-2019 18:00:00 CET (ISO: 2019-08-01T18:00:00+02:00),"300.769,11 €",BOE-B-2019-31084,No consta,"430.000,00 €",Sin puja mínima,Sin tramos,"21.500,00 €","CALLE ADELFA, NUMERO SIETE",14012,Córdoba,Córdoba,,
SUB-JA-2019-122587,JUDICIAL EN VÍA DE APREMIO,0235 0000 05 0901 15,12-07-2019 18:00:00 CET (ISO: 2019-07-12T18:00:00+02:00),01-08-2019 18:00:00 CET (ISO: 2019-08-01T18:00:00+02:00),"59.398,61 €",BOE-B-2019-30881,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-131562,JUDICIAL EN VÍA DE APREMIO,3746 0000 05 0146 17,12-07-2019 18:00:00 CET (ISO: 2019-07-12T18:00:00+02:00),01-08-2019 18:00:00 CET (ISO: 2019-08-01T18:00:00+02:00),"1,00 €",BOE-B-2019-30893,"130.800,00 €","130.800,00 €",Sin puja mínima,"2.616,00 €","6.540,00 €","CALLE CASTILLO, 8",38420,LA GUANCHA,Santa Cruz de Tenerife,"10.464,00 €"
SUB-NE-2019-346069,NOTARIAL EN VENTA EXTRAJUDICIAL,12-07-2019 18:00:00 CET (ISO: 2019-07-12T18:00:00+02:00),01-08-2019 18:00:00 CET (ISO: 2019-08-01T18:00:00+02:00),"172.675,65 €",BOE-B-2019-31083,No consta,"176.000,00 €",Sin puja mínima,Sin tramos,"8.800,00 €","CALLE SEGISMUNDO MORET 64, 6º-a2",Málaga,Málaga,,,
SUB-JA-2019-129540,JUDICIAL EN VÍA DE APREMIO,1644 0000 06 0115 15,12-07-2019 18:00:00 CET (ISO: 2019-07-12T18:00:00+02:00),01-08-2019 19:51:38 CET (ISO: 2019-08-01T19:51:38+02:00),"719.043,42 €",BOE-B-2019-30903,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2019-131048,JUDICIAL EN VÍA DE APREMIO,2183 0000 06 0405 16,11-07-2019 18:00:00 CET (ISO: 2019-07-11T18:00:00+02:00),31-07-2019 18:00:00 CET (ISO: 2019-07-31T18:00:00+02:00),"168.353,37 €",BOE-B-2019-30703,"343.102,79 €","0,00 €",Sin puja mínima,"6.862,05 €","17.155,13 €","PARTIDA PLA DE MONSÓ, 59",25193,LLEIDA,Lérida,"178.413,30 €"
SUB-JA-2019-131378,JUDICIAL EN VÍA DE APREMIO,2772 0000 06 1187 15,11-07-2019 18:00:00 CET (ISO: 2019-07-11T18:00:00+02:00),31-07-2019 18:00:00 CET (ISO: 2019-07-31T18:00:00+02:00),"1.207.621,14 €",BOE-B-2019-30705,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2018-114400,JUDICIAL EN VÍA DE APREMIO,3957 0000 06 0082 15,11-07-2019 18:00:00 CET (ISO: 2019-07-11T18:00:00+02:00),31-07-2019 19:32:44 CET (ISO: 2019-07-31T19:32:44+02:00),"11.309.574,41 €",BOE-B-2019-30684,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
